Cell ID,Label 1,Label 2,Label 3,Probability 1,Probability 2,Probability 3,Test Accuracy,Test Loss
23719,cluster_1,cluster_6,cluster_2,0.1462535,0.13273752,0.11010824,0.16324013471603394,2.9502694606781006
23725,cluster_8,cluster_1,cluster_6,0.15014754,0.14949612,0.12528701,0.16324013471603394,2.9502694606781006
23767,cluster_1,cluster_2,cluster_6,0.20113118,0.10355375,0.095543265,0.16324013471603394,2.9502694606781006
23779,cluster_2,cluster_4,cluster_1,0.20306201,0.09643599,0.09411461,0.16324013471603394,2.9502694606781006
238,cluster_8,cluster_3,cluster_1,0.52560884,0.1723319,0.08753746,0.16324013471603394,2.9502694606781006
2396,cluster_3,cluster_8,cluster_1,0.47836316,0.14644855,0.13744491,0.16324013471603394,2.9502694606781006
23996,cluster_6,cluster_1,cluster_4,0.17959072,0.17729291,0.09148181,0.16324013471603394,2.9502694606781006
24013,cluster_1,cluster_6,cluster_16,0.23531403,0.1686834,0.08535047,0.16324013471603394,2.9502694606781006
24059,cluster_6,cluster_3,cluster_1,0.20514385,0.13360699,0.12503839,0.16324013471603394,2.9502694606781006
24066,cluster_3,cluster_1,cluster_6,0.27877647,0.16339518,0.13886173,0.16324013471603394,2.9502694606781006
24117,cluster_1,cluster_2,cluster_11,0.24687149,0.13337019,0.07256788,0.16324013471603394,2.9502694606781006
24241,cluster_1,cluster_6,cluster_4,0.16986808,0.12533988,0.10390505,0.16324013471603394,2.9502694606781006
24271,cluster_1,cluster_6,cluster_3,0.16270317,0.15714227,0.09867763,0.16324013471603394,2.9502694606781006
24415,cluster_1,cluster_2,cluster_9,0.1719269,0.101518355,0.09227335,0.16324013471603394,2.9502694606781006
24484,cluster_1,cluster_6,cluster_3,0.19439027,0.09397038,0.08937241,0.16324013471603394,2.9502694606781006
246,cluster_1,cluster_8,cluster_3,0.28675833,0.25768894,0.09200603,0.16324013471603394,2.9502694606781006
2461,cluster_2,cluster_1,cluster_11,0.154043,0.14696847,0.10841475,0.16324013471603394,2.9502694606781006
24633,cluster_1,cluster_6,cluster_3,0.2463492,0.102144055,0.068659246,0.16324013471603394,2.9502694606781006
24691,cluster_1,cluster_2,cluster_11,0.14414579,0.085514374,0.063675106,0.16324013471603394,2.9502694606781006
24713,cluster_6,cluster_8,cluster_4,0.22051886,0.14047135,0.13041171,0.16324013471603394,2.9502694606781006
24720,cluster_1,cluster_6,cluster_2,0.21475878,0.13626182,0.08212994,0.16324013471603394,2.9502694606781006
24763,cluster_1,cluster_6,cluster_2,0.22565119,0.15779932,0.06947483,0.16324013471603394,2.9502694606781006
24764,cluster_1,cluster_6,cluster_3,0.25408298,0.20120437,0.09288228,0.16324013471603394,2.9502694606781006
24773,cluster_1,cluster_3,cluster_6,0.18664947,0.1687319,0.12383106,0.16324013471603394,2.9502694606781006
24814,cluster_8,cluster_3,cluster_1,0.20551129,0.19880126,0.11330374,0.16324013471603394,2.9502694606781006
24828,cluster_11,cluster_7,cluster_2,0.17528628,0.12939805,0.109450206,0.16324013471603394,2.9502694606781006
24875,cluster_3,cluster_8,cluster_1,0.27406225,0.14465317,0.13006859,0.16324013471603394,2.9502694606781006
24891,cluster_3,cluster_8,cluster_1,0.2741248,0.21021006,0.09020259,0.16324013471603394,2.9502694606781006
2494,cluster_1,cluster_3,cluster_5,0.22197847,0.14427553,0.11242218,0.16324013471603394,2.9502694606781006
24967,cluster_3,cluster_8,cluster_10,0.22692403,0.11343273,0.1058868,0.16324013471603394,2.9502694606781006
24983,cluster_3,cluster_8,cluster_6,0.29122952,0.16428153,0.100417614,0.16324013471603394,2.9502694606781006
25036,cluster_1,cluster_3,cluster_6,0.1987299,0.18921229,0.07667959,0.16324013471603394,2.9502694606781006
25055,cluster_1,cluster_2,cluster_6,0.32418528,0.0885567,0.05818197,0.16324013471603394,2.9502694606781006
25100,cluster_1,cluster_6,cluster_2,0.21590291,0.100819364,0.075121,0.16324013471603394,2.9502694606781006
25141,cluster_1,cluster_2,cluster_6,0.14220679,0.10703859,0.10162347,0.16324013471603394,2.9502694606781006
25146,cluster_3,cluster_1,cluster_6,0.25046164,0.120742284,0.11374402,0.16324013471603394,2.9502694606781006
25181,cluster_6,cluster_1,cluster_3,0.21218833,0.12505716,0.103680655,0.16324013471603394,2.9502694606781006
25205,cluster_6,cluster_4,cluster_1,0.18275566,0.10496231,0.098543815,0.16324013471603394,2.9502694606781006
25225,cluster_3,cluster_6,cluster_10,0.19055243,0.17288145,0.117935,0.16324013471603394,2.9502694606781006
25282,cluster_1,cluster_6,cluster_2,0.2638166,0.10188218,0.07000747,0.16324013471603394,2.9502694606781006
25378,cluster_3,cluster_1,cluster_6,0.26252514,0.24835022,0.123161495,0.16324013471603394,2.9502694606781006
25395,cluster_3,cluster_6,cluster_1,0.16687597,0.1278545,0.11679257,0.16324013471603394,2.9502694606781006
25456,cluster_3,cluster_5,cluster_8,0.42199606,0.11865646,0.08671322,0.16324013471603394,2.9502694606781006
25486,cluster_1,cluster_3,cluster_8,0.16232616,0.12943566,0.11958415,0.16324013471603394,2.9502694606781006
25524,cluster_3,cluster_6,cluster_1,0.2549648,0.15815635,0.11212975,0.16324013471603394,2.9502694606781006
25551,cluster_1,cluster_3,cluster_11,0.18454103,0.12792924,0.08205099,0.16324013471603394,2.9502694606781006
25577,cluster_1,cluster_3,cluster_6,0.23805633,0.16309506,0.13504966,0.16324013471603394,2.9502694606781006
25635,cluster_1,cluster_8,cluster_6,0.13181877,0.13055217,0.12778908,0.16324013471603394,2.9502694606781006
2564,cluster_1,cluster_2,cluster_6,0.26339817,0.12464159,0.11434586,0.16324013471603394,2.9502694606781006
25647,cluster_6,cluster_1,cluster_3,0.16933234,0.14701068,0.11989763,0.16324013471603394,2.9502694606781006
25679,cluster_3,cluster_1,cluster_6,0.12236925,0.11745521,0.101205066,0.16324013471603394,2.9502694606781006
25689,cluster_3,cluster_1,cluster_6,0.17360386,0.14915612,0.14808214,0.16324013471603394,2.9502694606781006
25747,cluster_1,cluster_3,cluster_6,0.16788888,0.15996963,0.11005762,0.16324013471603394,2.9502694606781006
25787,cluster_1,cluster_6,cluster_4,0.18499054,0.089258276,0.08416588,0.16324013471603394,2.9502694606781006
25824,cluster_1,cluster_6,cluster_2,0.17132932,0.1242757,0.104902625,0.16324013471603394,2.9502694606781006
25829,cluster_2,cluster_6,cluster_1,0.14691935,0.13019504,0.124802954,0.16324013471603394,2.9502694606781006
25832,cluster_1,cluster_6,cluster_3,0.2609977,0.12137771,0.11424036,0.16324013471603394,2.9502694606781006
25877,cluster_6,cluster_3,cluster_1,0.24521028,0.11685663,0.114853755,0.16324013471603394,2.9502694606781006
25888,cluster_1,cluster_3,cluster_6,0.24336238,0.11821064,0.10961787,0.16324013471603394,2.9502694606781006
25924,cluster_1,cluster_6,cluster_4,0.17306031,0.12948273,0.12424013,0.16324013471603394,2.9502694606781006
25977,cluster_1,cluster_3,cluster_8,0.22520459,0.18100967,0.1623485,0.16324013471603394,2.9502694606781006
26073,cluster_2,cluster_1,cluster_11,0.21666543,0.12698643,0.091873586,0.16324013471603394,2.9502694606781006
26091,cluster_3,cluster_1,cluster_6,0.18775584,0.13071266,0.12030451,0.16324013471603394,2.9502694606781006
26098,cluster_3,cluster_6,cluster_1,0.31083903,0.17631486,0.12362534,0.16324013471603394,2.9502694606781006
26157,cluster_6,cluster_1,cluster_3,0.18727662,0.1779649,0.0921268,0.16324013471603394,2.9502694606781006
26158,cluster_3,cluster_1,cluster_6,0.16249986,0.14501387,0.11912939,0.16324013471603394,2.9502694606781006
26160,cluster_8,cluster_6,cluster_1,0.2184497,0.15189476,0.13715656,0.16324013471603394,2.9502694606781006
2618,cluster_3,cluster_1,cluster_5,0.24380238,0.15515271,0.13924424,0.16324013471603394,2.9502694606781006
26229,cluster_8,cluster_3,cluster_6,0.30623916,0.27908912,0.10191977,0.16324013471603394,2.9502694606781006
2631,cluster_1,cluster_3,cluster_8,0.22334693,0.11395583,0.07069041,0.16324013471603394,2.9502694606781006
26327,cluster_1,cluster_6,cluster_2,0.25702137,0.09965407,0.08712754,0.16324013471603394,2.9502694606781006
26386,cluster_3,cluster_6,cluster_1,0.37883273,0.11962412,0.105716415,0.16324013471603394,2.9502694606781006
26392,cluster_1,cluster_3,cluster_5,0.3026052,0.17639312,0.15296511,0.16324013471603394,2.9502694606781006
26405,cluster_3,cluster_1,cluster_8,0.26876515,0.25338784,0.1472637,0.16324013471603394,2.9502694606781006
26459,cluster_3,cluster_5,cluster_1,0.2893375,0.17468406,0.15007822,0.16324013471603394,2.9502694606781006
26626,cluster_6,cluster_1,cluster_4,0.1519818,0.13597439,0.1084717,0.16324013471603394,2.9502694606781006
26656,cluster_6,cluster_4,cluster_1,0.20581244,0.14309268,0.13039668,0.16324013471603394,2.9502694606781006
26669,cluster_12,cluster_1,cluster_13,0.2737999,0.14455624,0.05315931,0.16324013471603394,2.9502694606781006
26691,cluster_1,cluster_6,cluster_3,0.20895475,0.12210404,0.08948034,0.16324013471603394,2.9502694606781006
26694,cluster_1,cluster_4,cluster_6,0.16436054,0.13259979,0.0988945,0.16324013471603394,2.9502694606781006
2670,cluster_1,cluster_6,cluster_3,0.33398667,0.11910573,0.06639305,0.16324013471603394,2.9502694606781006
26723,cluster_1,cluster_2,cluster_11,0.2043892,0.17165513,0.098840445,0.16324013471603394,2.9502694606781006
26737,cluster_6,cluster_1,cluster_3,0.16875823,0.1429882,0.08450567,0.16324013471603394,2.9502694606781006
26843,cluster_6,cluster_3,cluster_1,0.1657963,0.1541501,0.13204549,0.16324013471603394,2.9502694606781006
26904,cluster_3,cluster_6,cluster_1,0.21322519,0.1457874,0.13794433,0.16324013471603394,2.9502694606781006
26906,cluster_1,cluster_4,cluster_6,0.2082526,0.0940507,0.07420569,0.16324013471603394,2.9502694606781006
26939,cluster_1,cluster_3,cluster_2,0.17593426,0.102392115,0.09846709,0.16324013471603394,2.9502694606781006
27099,cluster_3,cluster_1,cluster_6,0.19345239,0.13417177,0.13195893,0.16324013471603394,2.9502694606781006
27117,cluster_2,cluster_1,cluster_11,0.15841126,0.1572951,0.103939794,0.16324013471603394,2.9502694606781006
27164,cluster_3,cluster_1,cluster_4,0.13235489,0.12038944,0.10441811,0.16324013471603394,2.9502694606781006
27216,cluster_3,cluster_6,cluster_1,0.24404468,0.16456854,0.13375646,0.16324013471603394,2.9502694606781006
27224,cluster_1,cluster_6,cluster_8,0.22449015,0.11526276,0.10044037,0.16324013471603394,2.9502694606781006
27266,cluster_1,cluster_6,cluster_8,0.36240694,0.09388557,0.087452404,0.16324013471603394,2.9502694606781006
27317,cluster_12,cluster_1,cluster_8,0.5008593,0.0843917,0.052919082,0.16324013471603394,2.9502694606781006
27394,cluster_2,cluster_1,cluster_14,0.16598146,0.13911085,0.124587625,0.16324013471603394,2.9502694606781006
27398,cluster_1,cluster_8,cluster_3,0.19831099,0.1450366,0.13130932,0.16324013471603394,2.9502694606781006
27432,cluster_6,cluster_1,cluster_3,0.21674484,0.15090413,0.13965055,0.16324013471603394,2.9502694606781006
27610,cluster_3,cluster_10,cluster_5,0.3685331,0.07316825,0.066990025,0.16324013471603394,2.9502694606781006
27646,cluster_4,cluster_6,cluster_10,0.2090775,0.15940623,0.13948023,0.16324013471603394,2.9502694606781006
27710,cluster_6,cluster_1,cluster_3,0.12566307,0.11713673,0.10884614,0.16324013471603394,2.9502694606781006
27822,cluster_1,cluster_6,cluster_4,0.17427623,0.1613364,0.120034076,0.16324013471603394,2.9502694606781006
27857,cluster_1,cluster_6,cluster_4,0.19789219,0.15417853,0.06781521,0.16324013471603394,2.9502694606781006
27911,cluster_1,cluster_3,cluster_6,0.18156742,0.10408807,0.085866354,0.16324013471603394,2.9502694606781006
27995,cluster_3,cluster_8,cluster_1,0.24358116,0.22719878,0.15346564,0.16324013471603394,2.9502694606781006
28040,cluster_1,cluster_3,cluster_9,0.18684241,0.10590198,0.09578727,0.16324013471603394,2.9502694606781006
28144,cluster_3,cluster_6,cluster_1,0.16507484,0.14084233,0.10612629,0.16324013471603394,2.9502694606781006
2821,cluster_3,cluster_8,cluster_1,0.30213723,0.23532537,0.097034805,0.16324013471603394,2.9502694606781006
2823,cluster_3,cluster_1,cluster_5,0.1733047,0.1557271,0.08395941,0.16324013471603394,2.9502694606781006
28238,cluster_8,cluster_3,cluster_1,0.32303444,0.12805395,0.122620516,0.16324013471603394,2.9502694606781006
28274,cluster_1,cluster_6,cluster_4,0.16391139,0.15749814,0.124568515,0.16324013471603394,2.9502694606781006
2829,cluster_1,cluster_2,cluster_6,0.23161124,0.110811464,0.077295534,0.16324013471603394,2.9502694606781006
28308,cluster_3,cluster_8,cluster_1,0.2429873,0.21499793,0.110711046,0.16324013471603394,2.9502694606781006
2838,cluster_1,cluster_6,cluster_3,0.23515323,0.135061,0.12537327,0.16324013471603394,2.9502694606781006
28427,cluster_3,cluster_1,cluster_8,0.28182092,0.11805958,0.11745077,0.16324013471603394,2.9502694606781006
28434,cluster_1,cluster_3,cluster_9,0.21770838,0.1354102,0.08274016,0.16324013471603394,2.9502694606781006
2846,cluster_2,cluster_1,cluster_11,0.16458175,0.16362073,0.09760075,0.16324013471603394,2.9502694606781006
28647,cluster_3,cluster_8,cluster_6,0.33049884,0.18522905,0.15049356,0.16324013471603394,2.9502694606781006
28705,cluster_1,cluster_6,cluster_2,0.23475297,0.10486124,0.10379807,0.16324013471603394,2.9502694606781006
28722,cluster_1,cluster_2,cluster_5,0.13958953,0.12456761,0.103993244,0.16324013471603394,2.9502694606781006
28731,cluster_1,cluster_2,cluster_3,0.20960991,0.08120851,0.071459934,0.16324013471603394,2.9502694606781006
28742,cluster_8,cluster_3,cluster_1,0.2744519,0.20300603,0.13371931,0.16324013471603394,2.9502694606781006
28800,cluster_3,cluster_8,cluster_1,0.23839578,0.22612925,0.13833643,0.16324013471603394,2.9502694606781006
28892,cluster_3,cluster_1,cluster_8,0.54170674,0.11549554,0.10557965,0.16324013471603394,2.9502694606781006
28921,cluster_3,cluster_6,cluster_8,0.2592848,0.17030966,0.13472651,0.16324013471603394,2.9502694606781006
28941,cluster_3,cluster_8,cluster_1,0.25330877,0.18303037,0.13465095,0.16324013471603394,2.9502694606781006
28949,cluster_2,cluster_1,cluster_12,0.19331661,0.13499005,0.07426968,0.16324013471603394,2.9502694606781006
29132,cluster_6,cluster_3,cluster_1,0.23080584,0.19947422,0.14138481,0.16324013471603394,2.9502694606781006
29365,cluster_1,cluster_6,cluster_2,0.19435881,0.12734613,0.09708426,0.16324013471603394,2.9502694606781006
29366,cluster_1,cluster_4,cluster_3,0.18001734,0.11283277,0.07011419,0.16324013471603394,2.9502694606781006
29614,cluster_1,cluster_17,cluster_9,0.12972385,0.09858873,0.072053626,0.16324013471603394,2.9502694606781006
29749,cluster_9,cluster_19,cluster_1,0.13845721,0.12053337,0.08671044,0.16324013471603394,2.9502694606781006
29806,cluster_1,cluster_8,cluster_3,0.135214,0.12892283,0.10941786,0.16324013471603394,2.9502694606781006
30004,cluster_1,cluster_14,cluster_2,0.14919464,0.12721746,0.0859033,0.16324013471603394,2.9502694606781006
30007,cluster_1,cluster_4,cluster_6,0.17649259,0.11194877,0.085776635,0.16324013471603394,2.9502694606781006
30064,cluster_12,cluster_13,cluster_7,0.4943307,0.1020394,0.098772176,0.16324013471603394,2.9502694606781006
30075,cluster_1,cluster_2,cluster_11,0.15005563,0.12889741,0.103524745,0.16324013471603394,2.9502694606781006
30139,cluster_3,cluster_1,cluster_6,0.17793836,0.16535684,0.14703389,0.16324013471603394,2.9502694606781006
30364,cluster_12,cluster_7,cluster_1,0.28562453,0.09323651,0.09001655,0.16324013471603394,2.9502694606781006
3042,cluster_1,cluster_10,cluster_13,0.16802189,0.07680638,0.06147065,0.16324013471603394,2.9502694606781006
30446,cluster_10,cluster_3,cluster_1,0.16936217,0.120533414,0.11958357,0.16324013471603394,2.9502694606781006
30481,cluster_1,cluster_4,cluster_6,0.14748743,0.116484486,0.10442279,0.16324013471603394,2.9502694606781006
30672,cluster_2,cluster_1,cluster_11,0.18678652,0.14629959,0.06219336,0.16324013471603394,2.9502694606781006
30679,cluster_2,cluster_1,cluster_7,0.36572203,0.10261167,0.07997664,0.16324013471603394,2.9502694606781006
31023,cluster_11,cluster_1,cluster_6,0.13343342,0.12033303,0.109050326,0.16324013471603394,2.9502694606781006
31027,cluster_1,cluster_6,cluster_11,0.24255833,0.10377821,0.081220806,0.16324013471603394,2.9502694606781006
3106,cluster_1,cluster_11,cluster_3,0.23826984,0.124425285,0.079056785,0.16324013471603394,2.9502694606781006
31098,cluster_1,cluster_3,cluster_5,0.25634173,0.1594248,0.07152209,0.16324013471603394,2.9502694606781006
31128,cluster_9,cluster_28,cluster_14,0.3761425,0.27921072,0.086785644,0.16324013471603394,2.9502694606781006
31129,cluster_28,cluster_5,cluster_9,0.26512757,0.23666158,0.15447347,0.16324013471603394,2.9502694606781006
31146,cluster_1,cluster_2,cluster_6,0.27425492,0.16326934,0.10286321,0.16324013471603394,2.9502694606781006
31156,cluster_1,cluster_5,cluster_3,0.18543865,0.12500367,0.103104144,0.16324013471603394,2.9502694606781006
31216,cluster_1,cluster_6,cluster_11,0.20491847,0.18711577,0.085161924,0.16324013471603394,2.9502694606781006
3123,cluster_1,cluster_6,cluster_3,0.2232853,0.10190445,0.082432,0.16324013471603394,2.9502694606781006
31242,cluster_5,cluster_1,cluster_3,0.22557701,0.19608796,0.13651536,0.16324013471603394,2.9502694606781006
31320,cluster_1,cluster_6,cluster_8,0.21269768,0.12978287,0.0859052,0.16324013471603394,2.9502694606781006
31478,cluster_1,cluster_6,cluster_4,0.21017751,0.1084779,0.09886676,0.16324013471603394,2.9502694606781006
31504,cluster_1,cluster_3,cluster_6,0.24619639,0.119786054,0.091923036,0.16324013471603394,2.9502694606781006
31831,cluster_1,cluster_12,cluster_8,0.21625608,0.109317675,0.09926653,0.16324013471603394,2.9502694606781006
31869,cluster_2,cluster_1,cluster_6,0.19686258,0.17118113,0.08683889,0.16324013471603394,2.9502694606781006
31937,cluster_1,cluster_6,cluster_2,0.178716,0.1294634,0.07579155,0.16324013471603394,2.9502694606781006
31969,cluster_1,cluster_11,cluster_7,0.15777467,0.15464988,0.08018089,0.16324013471603394,2.9502694606781006
31976,cluster_1,cluster_6,cluster_3,0.14926954,0.12566637,0.107917234,0.16324013471603394,2.9502694606781006
32004,cluster_1,cluster_6,cluster_2,0.2159492,0.12254154,0.1214256,0.16324013471603394,2.9502694606781006
32071,cluster_12,cluster_1,cluster_13,0.38900933,0.11141192,0.09390819,0.16324013471603394,2.9502694606781006
32195,cluster_6,cluster_1,cluster_3,0.21292892,0.18344992,0.080377944,0.16324013471603394,2.9502694606781006
32346,cluster_2,cluster_1,cluster_14,0.20771301,0.14499225,0.14201497,0.16324013471603394,2.9502694606781006
32455,cluster_12,cluster_1,cluster_14,0.18614596,0.07984692,0.06971665,0.16324013471603394,2.9502694606781006
32569,cluster_2,cluster_4,cluster_1,0.19467308,0.13237138,0.105800875,0.16324013471603394,2.9502694606781006
32571,cluster_2,cluster_1,cluster_12,0.1839619,0.13030544,0.08760735,0.16324013471603394,2.9502694606781006
